time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-01-18,83.73,85.84,82.011,83.7,73.7174999999999,83.06470038300601,64.37029961699379,89.78633235578798,87.41062408261534,0,0,,,,87.00771111111109,87.87778822222221,86.13763399999998,,8.810108810108929,13.541560687760867,15.133841371151613,0,70.76555111004367,55.82925169306525,,,,,1.4656488278446231,2.4187480285706897,0.9530992007260666,0.9590953120022738,70.76555111004367,,,,,70.76555111004367,,70.76555111004367,,-5.724584041830482,28.878909233929946,-14.439454616964973,0
2023-01-19,83.21,84.1837,80.51,82.71,74.2529999999999,84.34290406297626,64.16309593702354,87.42761059700226,88.6015616172873,0,1,,,,86.98437777777777,87.85422155555554,86.11453399999999,,6.111923639442773,11.389438810553255,13.01599158289768,0,67.6381967302149,58.185225296435185,,,,,1.3759996815159228,2.67309880262097,1.2970991211050473,0.9570080029674686,67.6381967302149,,,,,,,,,-4.294347704728609,28.828629811145948,-14.414314905572974,0
2023-01-20,83.7,85.17,82.1301,84.58,74.8344999999999,85.85463697737312,63.814363022626694,89.047264114607,88.75373568913238,0,0,,,,86.97677777777777,87.84654555555555,86.10700999999999,,6.73497974584516,13.022736839292183,14.696669032260656,0,70.30747262337721,59.79679929966695,,,,,1.355190782599267,2.991087599354131,1.635896816754864,0.9672602646916929,70.30747262337721,,,,,,,,,-3.3906840871401847,28.781601798707495,-14.390800899353748,0
2023-01-23,84.85,86.87,83.71,86.38,75.4939999999999,87.5696985719283,63.41830142807151,90.6008413354879,89.02523868236568,0,0,,,,86.99033333333333,87.86023666666667,86.12042999999998,,7.0742379730518,14.419688981905999,16.172416111895306,0,72.64627144147845,61.48225067699635,,,,,1.3710644635818778,3.349727396232211,1.9786629326503333,0.9764732335411119,72.64627144147845,,,,,72.64627144147845,,72.64627144147845,,-2.259334362256292,28.739158412078147,-14.369579206039074,0
2023-01-24,86,87.14,84.39,85.32,76.25749999999991,88.78241097773017,63.73258902226965,88.91584694965613,89.52131746658364,0,1,,,,87.02744444444443,87.89771888888887,86.15716999999998,,4.210179179949525,11.884076976035264,13.905799423261467,0,69.1900058257537,62.9514391595032,,,,,1.223454498629704,3.5079810559374636,2.2845265573077596,0.9710130245052678,69.1900058257537,,,,,,,,,-1.1908467002652692,28.70162477502906,-14.35081238751453,0
2023-01-25,84.26,87.03,82.73,85.82,77.01349999999991,89.92467233252137,64.10232766747845,86.97927791596034,88.83198873370144,0,0,,,,87.0916222222222,87.96253844444442,86.22070599999998,,3.4936024987037184,11.435008147922243,13.705520984687913,0,69.9170536405766,64.22311771710697,,,,,1.077881165160611,3.6318780137585236,2.5539968485979125,0.9646895993996335,69.9170536405766,,,,,,,,,-0.6673597484169612,28.66672681231447,-14.333363406157234,0
2023-01-26,87.54,88.35,86.41,87.46,77.97299999999991,90.99421054280525,64.95178945719458,88.97900079658525,88.29137522073388,0,0,,,,87.14842222222221,88.01990644444443,86.27693799999999,,4.3675417661098725,12.16703217780526,15.045644681802317,0,72.23167308899275,65.80702680105694,,,,,1.0115109750817788,3.818385567450136,2.806874592368357,0.9587614338313117,72.23167308899275,,,,,,,,,-0.18908097480415945,28.63432783964742,-14.31716391982371,0
2023-01-27,88.32,94.08,86.58,93.03,79.35549999999992,92.60437236711313,66.10662763288671,92.12191825829343,89.36006565694633,0,0,,,,87.21064444444443,88.08275088888887,86.33853799999999,,9.33001139956058,17.231949896352617,21.35930773579129,0,78.33003801039128,67.74646653993707,,,,,1.2467609965791455,4.365325838092289,3.1185648415131437,0.9532644088387171,78.33003801039128,,,,,78.33003801039128,,78.33003801039128,,2.821675369015414,28.620117968854093,-14.310058984427046,0
2023-01-30,91.69,94.18,91.01,91.76,80.4174999999999,94.0623655178447,66.77263448215511,90.54778159116852,90.54956688201571,0,1,,,,87.26295555555555,88.13558511111111,86.39032599999999,,6.288586950226538,14.104517051636911,18.770871624944686,0,74.32215358225008,69.19057643925746,,,,,1.219374087460975,4.642782450839363,3.4234083633783876,0.9556019203919375,74.32215358225008,,,,,,,,,5.147911521587589,28.623008307992333,-14.311504153996166,0
2023-01-31,92.37,96.29,92.37,95.49,81.63549999999991,96.07270121768998,67.19829878230983,92.46618237434288,91.71196074126824,0,0,,,,87.33139999999999,88.204714,86.45808599999998,,8.975748930099957,16.971170630424393,22.42883212458675,0,77.89891690882328,70.5810104714683,,,,,1.3451162242755328,5.1048036437228035,3.7596874194472707,0.9505485051495172,77.89891690882328,,,,,,,,,8.263831393790086,28.65305687170629,-14.326528435853145,0
2023-02-01,95.65,98.15,93.52,97.42,82.95999999999991,98.0703977446018,67.84960225539801,93.51195341025725,92.17530579192287,0,0,,,,87.4066,88.280666,86.532534,,9.46436396732484,17.430086788814016,23.612708939567973,0,79.49080788472766,71.65129785052677,,,,,1.4423074830513123,5.562571773261411,4.120264290210098,0.9506234180395979,79.49080788472766,,,,,,,,,9.998892900389578,28.699698146603833,-14.349849073301916,0
2023-02-02,99.29,105.46,99.2,105.3,84.60099999999991,101.78825213639647,67.41374786360336,96.89943876499034,94.29252484986347,0,0,,,,87.5337111111111,88.40904822222221,86.658374,,15.389673007802319,24.466613869812548,31.755657693879446,0,84.42383837943792,72.91525223096585,,,,,1.8929364674212739,6.48643487448669,4.593498407065416,0.9275040658083913,84.42383837943792,,,,,84.42383837943792,,84.42383837943792,,15.223112333741085,28.807149887085462,-14.403574943542731,0
2023-02-03,98.06,104.55,96.96,99.89,86.0149999999999,103.34709566094268,68.68290433905712,89.38908761239267,93.26682659588006,0,1,,,,87.67993333333332,88.55673266666666,86.80313399999999,,7.65516721092403,16.130907399872243,23.59768370343456,0,71.67704190216251,73.43357424929066,,,,,1.6890195177296237,6.704772804227446,5.015753286497822,0.9293733191983332,71.67704190216251,,,,,,,,,16.836926973528747,28.933981524316305,-14.466990762158153,0
2023-02-06,99.13,101.08,98.21,99.1,87.3659999999999,104.35150370168844,70.38049629831136,84.86351535812432,90.38401391183577,0,0,,,,87.81766666666665,88.69584333333331,86.93948999999999,,5.359402077419562,13.43085410800553,21.323664439882673,0,70.01462765937808,73.48954634197197,,,,,1.376523510392932,6.736407674488987,5.359884164096055,0.9310873255349056,70.01462765937808,,,,,,,,,17.5719218702421,29.0681742120514,-14.5340871060257,0
2023-02-07,98.32,98.695,93.02,95.12,88.45599999999992,104.46605359141745,72.44594640858239,72.0574936180928,82.10336552953657,0,0,,,,87.89113333333334,88.77004466666668,87.01222200000001,,0.08522816948841605,7.533689065750315,15.271819481809779,0,62.189092279236895,72.8769421397715,,,,,0.805638087229366,6.366931773132762,5.561293685903396,0.8843802383140997,62.189092279236895,,,,,,,,,13.758885536966917,29.149578974320544,-14.574789487160272,0
2023-02-08,95.25,96.2,93.72,94.82,89.43099999999991,104.46790513370576,74.39409486629407,66.4902614706766,74.47042348229787,0,0,,,,87.95126666666667,88.83077933333334,87.071754,,-1.1663661284773919,6.025874696693645,13.799476728834858,0,61.629927512265915,72.44778005277514,,,,,0.3357387319704097,5.980967100866408,5.6452283688959985,0.8055902581290145,61.629927512265915,,,,,,,,,12.019549759560888,29.209152859367514,-14.604576429683757,0
2023-02-09,96.19,96.4788,94.455,95.01,90.24699999999991,104.62045901305848,75.87354098694135,62.88945126906319,67.14573545261084,0,0,,,,87.97940000000001,88.85919400000002,87.09960600000001,,-1.7415765197426047,5.277737764136314,12.820614312855994,0,61.86380047722285,71.8446606137641,,,,,-0.015726172889116263,5.625570652784603,5.641296825673719,0.7143686544920463,61.86380047722285,,,,,,,,,10.506655757964761,29.25137118589275,-14.625685592946375,0
2023-02-10,93.38,93.38,90.1901,91.61,90.82149999999992,104.42798562267501,77.21501437732482,51.17966740552354,60.18646004842108,0,0,,,,87.9882,88.868082,87.10831800000001,,-5.118485375755988,0.8681864976906262,7.665427421913629,0,55.36098795826078,70.60999750782,,,,,-0.5036038575902344,5.011792003685926,5.51539586127616,0.5316642526048291,55.36098795826078,55.36098795826078,,55.36098795826078,,,,,,9.268810799468204,29.280446749283428,-14.640223374641714,0
2023-02-13,92.29,94.31,91.275,93.33,91.51999999999991,104.09657186995187,78.94342813004795,49.128729213326714,54.39928262930445,0,0,,,,87.98291111111111,88.86274022222221,87.103082,,-3.4939871159870517,1.9777097902098806,8.715403969806857,0,57.77883626089295,69.79491396747281,,,,,-0.7235128217231921,4.61100483412217,5.334517655845362,0.3335631341186838,57.77883626089295,,,,,,,,,8.859480573748973,29.30486401788981,-14.652432008944904,0
2023-02-14,92.3,95.695,92.29,94.19,92.10199999999992,104.0246198463288,80.17938015367103,49.17426478932675,49.82755380272564,0,0,,,,87.97304444444444,88.85277488888889,87.09331399999999,,-2.4736226301783293,2.2670517469762563,8.743505868770217,0,58.9753402498118,69.01336301098961,,,,,-0.8171703507495423,4.313054717408434,5.130225068157976,0.08966751948335015,58.9753402498118,,,,,,,,,8.73382312464774,29.327343251928852,-14.663671625964426,0
2023-02-15,94.18,97.92,93.51,97.62,92.79799999999992,104.29504936059985,81.30095063939999,54.26329221050578,50.85542873771973,0,0,,,,87.96073333333334,88.84034066666668,87.081126,,1.056946759283317,5.196232677428503,11.55763963751173,0,63.427026742726085,68.384459700542,,,,,-0.6609123511772115,4.3040846291864625,4.964996980363674,-0.11089882553758763,63.427026742726085,,,,,63.427026742726085,,63.427026742726085,,11.243764785613939,29.37294871621539,-14.686474358107695,0
2023-02-16,95.91,97.29,94.051,94.1,93.36749999999992,103.89699737642134,82.8380026235785,50.447009804047724,51.29485560129339,0,0,,,,87.96539999999999,88.84505399999999,87.08574599999999,,-1.4442966516196254,0.7845342330040639,6.65669239575164,0,56.63502334193282,66.83481579565209,,,,,-0.7982298530848837,3.9672096640075694,4.765439517092453,-0.2868232980111349,56.63502334193282,,,,,,,,,11.683612881886129,29.421864926595322,-14.710932463297661,0
2023-02-17,94,94,90.78,91.34,93.70549999999992,103.4928111220633,83.91818887793653,39.66919477968411,48.12649893141252,0,0,,,,87.95775555555554,88.83733311111109,87.07817799999998,,-3.4705782888061254,-2.524398247701487,2.762381213107412,0,51.938623361763554,65.23599220847449,,,,,-1.0620356296593005,3.437894980018328,4.499930609677628,-0.5993473730036591,51.938623361763554,,,,,,,,,10.683396296346219,29.45961150356912,-14.72980575178456,0
2023-02-21,90,91.5,89.54,90.88,93.93049999999991,103.22851371262044,84.63248628737938,33.441513706851794,41.18590609686118,0,0,,,,87.93126666666664,88.81057933333331,87.05195399999998,,-3.1150721733011144,-3.2476139273185156,1.5290428772518183,0,51.17691706319541,63.32727793378678,,,,,-1.2420914507749972,2.947316296208882,4.189407746983879,-0.7369850903475899,51.17691706319541,,,,,,,,,8.155602277609715,29.473649469024792,-14.736824734512396,0
2023-02-22,91.52,91.66,88.52,90.04,94.16649999999991,102.79374353429708,85.53925646570275,29.333081725583632,34.14793007070649,0,0,,,,87.92411111111109,88.8033522222222,87.04486999999997,,-3.487898471498585,-4.382131649790432,-0.031827568595999,0,49.742322087780344,61.20238609114769,,,,,-1.3816353332295228,2.4623635804469757,3.8439989136764985,-0.7999611320443164,49.742322087780344,,,,,,,,,6.645936413163526,29.47514113852476,-14.73757056926238,0
2023-02-23,90.48,90.99,87.73,89.68,94.35949999999991,102.38279477210399,86.33620522789583,26.033797709960723,29.602797714132024,0,0,,,,87.89997777777778,88.77897755555556,87.020978,,-3.3412373356325853,-4.959225091273167,-0.9578783840497818,0,49.106981900461655,58.679753485506524,,,,,-1.454690491441316,2.0256357993748537,3.4803262908161696,-0.8032381143047294,49.106981900461655,,,,,,,,,6.070176450169822,29.471990939538575,-14.735995469769287,0
2023-02-24,87.76,88.11,86.355,87.16,94.34449999999991,102.42028472967621,86.26871527032361,20.696055456676444,25.35431163074024,0,0,,,,87.86224444444441,88.74086688888886,86.98362199999997,,-5.25572041958794,-7.615176295385451,-4.0401630891524265,0,44.79395284995593,56.75953283892034,,,,,-1.6167727532495437,1.45936034925424,3.0761331025037837,-0.8035374579466563,44.79395284995593,44.79395284995593,,44.79395284995593,,,,,,4.687262759195388,29.45910657828981,-14.729553289144905,0
2023-02-27,87.75,90.69,87.565,89,94.1429999999999,102.53484389750436,85.75115610249544,23.658956040706798,23.462936402447962,0,0,,,,87.80095555555555,88.6789651111111,86.922946,,-2.980356247410898,-5.462965913556939,-2.332676121254007,0,48.3603092240379,55.21279580782461,,,,,-1.5442288924690004,1.1458469869175332,2.6900758793865336,-0.7799046569301491,48.3603092240379,,,,,,,,,4.3592719578766035,29.44393683226299,-14.721968416131496,0
2023-02-28,88.54,94.4,88.37,90.79,94.0944999999999,102.55182930658844,85.63717069341135,30.50735432383872,24.954121940407294,0,0,,,,87.77784444444443,88.65562288888887,86.90006599999998,,-0.7542632269347593,-3.5118949566657953,-0.7831851959786529,0,51.633721100717764,54.45884072364468,,,,,-1.328100065747884,1.0299507972016784,2.3580508629495625,-0.739333837907609,51.633721100717764,,,,,,,,,4.8076891424309975,29.431410309361528,-14.715705154680764,0
2023-03-01,103.11,111.41,101.27,110.98,94.86899999999991,106.0833459907422,83.65465400925763,63.09574704404267,39.08735246952939,0,0,,,,87.8484222222222,88.72690644444442,86.96993799999997,,19.12966004358152,16.982365156162828,20.03764020435288,0,72.67426177785234,55.24772174261513,,,,,0.1439672286309519,2.5380098987382524,2.3940426701073005,0.09236453689232964,72.67426177785234,,,,,,,,,13.61047401160402,29.493769218558814,-14.746884609279407,0
2023-03-02,110.34,121.33,109.87,119.88,95.99199999999992,111.62931255683235,80.35468744316749,72.83178479377696,55.47829538721945,0,0,,,,87.95295555555553,88.83248511111108,87.07342599999998,,25.680138386538886,24.88540711725986,27.99441955149964,0,77.35152271742307,56.35398761691514,,,,,1.6052346679819118,4.4005860050846906,2.7953513371027787,0.43088217406337215,77.35152271742307,,,,,,,,,24.627934697157276,29.700800437827994,-14.850400218913997,0
2023-03-03,116.12,120.3788,111.01,119.27,96.6904999999999,114.95574620693857,78.42525379306123,75.8333992105325,70.58697701611737,0,0,,,,88.06277777777777,88.94340555555554,87.18215,,21.825907540193356,23.352345887134838,25.707480053541598,0,76.38644891080675,57.855806256382714,,,,,2.372566276208733,5.761059182363695,3.388492906154962,0.5720217434254558,76.38644891080675,,,,,,,,,34.17321899081642,30.07436091681246,-15.03718045840623,0
2023-03-06,119.78,127.52,119.61,127.35,98.0634999999999,120.69163140761043,75.43536859238938,83.64451477691765,77.43656626040904,0,0,,,,88.2141111111111,89.0962522222222,87.33196999999998,,25.464271991960928,29.864832480994586,32.23658251244286,0,79.95410735840507,59.43975419191929,,,,,3.2138954985106265,7.405862279293245,4.191966780782619,0.6930474000447724,79.95410735840507,,,,,79.95410735840507,,79.95410735840507,,38.95401828492435,30.537584240099317,-15.268792120049659,0
2023-03-07,127.99,130.495,121.14,123.74,99.29549999999992,124.54629600725632,74.04470399274352,82.151192397155,80.54303546153504,0,0,,,,88.35308888888885,89.23661977777773,87.46955799999996,,18.084913492828527,24.61793334038309,26.847770374166814,0,74.53575612937698,60.55121246903109,,,,,3.3041475157052584,8.322151175414191,5.018003659708933,0.7762048899873025,74.53575612937698,,,,,,,,,38.85972856428583,30.984974642899324,-15.492487321449662,0
2023-03-08,123.45,127.13,122.51,126.5,100.86449999999992,128.65452804964525,73.07447195035459,84.77815494836643,83.5246207074797,0,0,,,,88.50117777777774,89.38618955555552,87.61616599999996,,16.659750080693602,25.415780576912695,27.877668751347585,0,75.88150241211883,61.44081787398771,,,,,3.3178954296163097,9.16537294672932,5.847477517113011,0.8615787981709244,75.88150241211883,,,,,,,,,40.4264117335859,31.45282737603003,-15.726413688015015,0
2023-03-09,125.8,126.7499,120.88,121.41,102.19399999999992,131.21695119384086,73.17104880615896,81.42525389592754,82.78486708048298,0,0,,,,88.64157777777774,89.52799355555553,87.75516199999996,,8.782524550211534,18.803452257471175,21.277807190162456,0,68.67349930203099,62.30070901399472,,,,,2.774440549561401,9.315528204064762,6.541087654503361,0.889479496906969,68.67349930203099,,,,,,,,,37.36831013410398,31.843942095487755,-15.921971047743877,0
2023-03-10,120.94,122.455,116.5235,117.78,103.33249999999991,132.9198228765306,73.74517712346923,75.52055080614242,80.57465321681214,0,0,,,,88.76415555555552,89.65179711111108,87.87651399999996,,2.7121304613238806,13.98156436745468,16.47585863613712,0,64.00410649977471,63.16252923813837,,,,,1.9970808338394104,9.037438696802624,7.040357862963214,0.8718666575173318,64.00410649977471,64.00410649977471,,64.00410649977471,,,,,,34.76952218191156,32.1751000907083,-16.08755004535415,0
2023-03-13,116.83,124.26,114.1101,122.77,104.89049999999993,135.11929585759341,74.66170414240644,75.95763342189167,77.63447937465388,0,0,,,,88.90939999999996,89.79849399999996,88.02030599999996,,4.000948774640678,17.04587164709872,20.23190449608734,0,67.29603397537286,64.31389473186533,,,,,1.659421090355174,9.114634225907182,7.4552131355520075,0.8580038124720635,67.29603397537286,,,,,,,,,32.955047809840636,32.46568721654663,-16.232843608273313,0
2023-03-14,124.44,125,118.935,123.72,106.40999999999993,137.21138892972294,75.6086110702769,75.88868894754388,75.78895772519265,0,0,,,,89.06206666666664,89.9526873333333,88.17144599999997,,1.9614306906214685,16.267268113899156,19.911219950311356,0,67.89795259140112,65.61072548212395,,,,,1.3534519346206082,9.147028053827768,7.7935761192071595,0.8273012322288442,67.89795259140112,,,,,,,,,33.25561122039371,32.754408637702966,-16.377204318851483,0
2023-03-15,121.56,124,119.07,122.91,107.84599999999992,138.91143893139227,76.78056106860757,74.6462502881034,75.49752421917964,0,0,,,,89.22651111111107,90.11877622222218,88.33424599999995,,0.3076722189125247,13.968065574986642,18.080129118617872,0,66.76955556043018,66.87233788640742,,,,,0.9679813550192193,9.003552812981184,8.035571457961964,0.770389757324209,66.76955556043018,,,,,,,,,34.34017600503051,33.0548229841395,-16.52741149206975,0
